mmsi,start_time,end_time,is_fishing
273441670,1.44E+09,1.44E+09,0
273441670,1.44E+09,1.44E+09,0
273441670,1.44E+09,1.44E+09,0
273441670,1.44E+09,1.44E+09,0
273441670,1.45E+09,1.45E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.43E+09,1.43E+09,0
273442580,1.44E+09,1.44E+09,0
273442580,1.44E+09,1.44E+09,0
273442580,1.45E+09,1.45E+09,0
273442580,1.45E+09,1.45E+09,0
273442740,1.43E+09,1.43E+09,0
273442740,1.43E+09,1.43E+09,0
273442740,1.44E+09,1.44E+09,0
273442740,1.44E+09,1.44E+09,0
273442740,1.44E+09,1.44E+09,0
273442740,1.45E+09,1.45E+09,0
273442740,1.45E+09,1.45E+09,0
273442740,1.45E+09,1.45E+09,0
273442740,1.45E+09,1.45E+09,0
273442740,1.45E+09,1.45E+09,0
273442740,1.45E+09,1.45E+09,0
273449080,1.42E+09,1.42E+09,0
273449080,1.42E+09,1.42E+09,0
273449080,1.42E+09,1.42E+09,0
273449080,1.43E+09,1.43E+09,0
273449080,1.43E+09,1.43E+09,0
273449080,1.43E+09,1.43E+09,0
273449080,1.43E+09,1.43E+09,0
273449080,1.44E+09,1.44E+09,0
273449080,1.44E+09,1.44E+09,0
273449080,1.44E+09,1.44E+09,0
273449080,1.45E+09,1.45E+09,0
273449080,1.45E+09,1.45E+09,0
273449510,1.44E+09,1.44E+09,0
273449510,1.44E+09,1.44E+09,0
273449510,1.44E+09,1.44E+09,0
273449510,1.45E+09,1.45E+09,0
273449510,1.45E+09,1.45E+09,0
273449760,1.42E+09,1.42E+09,0
273449760,1.42E+09,1.42E+09,0
273449760,1.43E+09,1.43E+09,0
273449760,1.43E+09,1.43E+09,0
273449760,1.43E+09,1.43E+09,0
273449760,1.43E+09,1.43E+09,0
273449760,1.43E+09,1.43E+09,0
273449760,1.43E+09,1.43E+09,0
273449760,1.44E+09,1.44E+09,0
273449760,1.44E+09,1.44E+09,0
273449760,1.44E+09,1.44E+09,0
273449760,1.44E+09,1.44E+09,0
273449760,1.44E+09,1.44E+09,0
273449760,1.44E+09,1.44E+09,0
273449760,1.45E+09,1.45E+09,0
273449760,1.45E+09,1.45E+09,0
273449760,1.45E+09,1.45E+09,0
273449760,1.45E+09,1.45E+09,0
273449760,1.45E+09,1.45E+09,0
273457850,1.42E+09,1.42E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.43E+09,1.43E+09,0
273457850,1.44E+09,1.44E+09,0
273457850,1.44E+09,1.44E+09,0
273457850,1.44E+09,1.44E+09,0
273457850,1.45E+09,1.45E+09,0
273457850,1.45E+09,1.45E+09,0
273457850,1.45E+09,1.45E+09,0
273457850,1.45E+09,1.45E+09,0
273457850,1.45E+09,1.45E+09,0
273459400,1.42E+09,1.42E+09,0
273459400,1.42E+09,1.42E+09,0
273459400,1.42E+09,1.42E+09,0
273459400,1.43E+09,1.43E+09,0
273459400,1.43E+09,1.43E+09,0
273459400,1.43E+09,1.43E+09,0
273459400,1.43E+09,1.43E+09,0
273459400,1.44E+09,1.44E+09,0
273459400,1.44E+09,1.44E+09,0
273459400,1.44E+09,1.44E+09,0
273459400,1.45E+09,1.45E+09,0
273459400,1.45E+09,1.45E+09,0
273459400,1.45E+09,1.45E+09,0
273459400,1.45E+09,1.45E+09,0
273459400,1.45E+09,1.45E+09,0
273511500,1.42E+09,1.42E+09,0
273511500,1.42E+09,1.42E+09,0
273511500,1.42E+09,1.42E+09,0
273511500,1.42E+09,1.42E+09,0
273511500,1.42E+09,1.42E+09,0
273511500,1.42E+09,1.42E+09,0
273511500,1.43E+09,1.43E+09,0
273511500,1.43E+09,1.43E+09,0
273511500,1.43E+09,1.43E+09,0
273511500,1.43E+09,1.43E+09,0
273511500,1.43E+09,1.43E+09,0
273511500,1.44E+09,1.44E+09,0
273511500,1.44E+09,1.44E+09,0
273511500,1.44E+09,1.44E+09,0
273511500,1.44E+09,1.44E+09,0
273511500,1.44E+09,1.44E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273511500,1.45E+09,1.45E+09,0
273512400,1.42E+09,1.42E+09,0
273512400,1.42E+09,1.42E+09,0
273512400,1.42E+09,1.42E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.43E+09,1.43E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.44E+09,1.44E+09,0
273512400,1.45E+09,1.45E+09,0
273512400,1.45E+09,1.45E+09,0
273512400,1.45E+09,1.45E+09,0
273561800,1.42E+09,1.42E+09,0
273561800,1.42E+09,1.42E+09,0
273561800,1.43E+09,1.43E+09,0
273561800,1.43E+09,1.43E+09,0
273561800,1.44E+09,1.44E+09,0
273561800,1.44E+09,1.44E+09,0
273561800,1.44E+09,1.44E+09,0
273561800,1.45E+09,1.45E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.42E+09,1.42E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.43E+09,1.43E+09,0
273810710,1.44E+09,1.44E+09,0
273810710,1.44E+09,1.44E+09,0
273810710,1.44E+09,1.44E+09,0
273811020,1.42E+09,1.42E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.43E+09,1.43E+09,0
273811020,1.44E+09,1.44E+09,0
273811020,1.44E+09,1.44E+09,0
273811510,1.43E+09,1.43E+09,0
273811510,1.43E+09,1.43E+09,0
273811510,1.43E+09,1.43E+09,0
273811510,1.43E+09,1.43E+09,0
273811510,1.43E+09,1.43E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.44E+09,1.44E+09,0
273811510,1.45E+09,1.45E+09,0
273812060,1.43E+09,1.43E+09,0
273812060,1.43E+09,1.43E+09,0
273812060,1.43E+09,1.43E+09,0
273812060,1.43E+09,1.43E+09,0
273812060,1.43E+09,1.43E+09,0
273812060,1.45E+09,1.45E+09,0
273812710,1.42E+09,1.42E+09,0
273812710,1.42E+09,1.42E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.43E+09,1.43E+09,0
273812710,1.44E+09,1.44E+09,0
273812710,1.44E+09,1.44E+09,0
273812710,1.44E+09,1.44E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273812710,1.45E+09,1.45E+09,0
273814050,1.42E+09,1.42E+09,0
273814050,1.42E+09,1.42E+09,0
273814050,1.42E+09,1.42E+09,0
273814050,1.43E+09,1.43E+09,0
273814050,1.43E+09,1.43E+09,0
273814050,1.43E+09,1.43E+09,0
273814050,1.44E+09,1.44E+09,0
273814050,1.44E+09,1.44E+09,0
273814050,1.44E+09,1.44E+09,0
273814050,1.45E+09,1.45E+09,0
273815000,1.44E+09,1.44E+09,0
273815000,1.44E+09,1.44E+09,0
273815000,1.44E+09,1.44E+09,0
273815000,1.44E+09,1.44E+09,0
273815000,1.44E+09,1.44E+09,0
273815000,1.44E+09,1.44E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815000,1.45E+09,1.45E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.43E+09,1.43E+09,0
273815020,1.44E+09,1.44E+09,0
273815020,1.44E+09,1.44E+09,0
273815020,1.44E+09,1.44E+09,0
273815020,1.44E+09,1.44E+09,0
273815020,1.44E+09,1.44E+09,0
273815020,1.44E+09,1.44E+09,0
273815020,1.45E+09,1.45E+09,0
273815020,1.45E+09,1.45E+09,0
273815050,1.42E+09,1.42E+09,0
273815050,1.42E+09,1.42E+09,0
273815050,1.42E+09,1.42E+09,0
273815050,1.42E+09,1.42E+09,0
273815050,1.43E+09,1.43E+09,0
273815050,1.43E+09,1.43E+09,0
273815050,1.43E+09,1.43E+09,0
273815050,1.44E+09,1.44E+09,0
273815050,1.44E+09,1.44E+09,0
273815050,1.44E+09,1.44E+09,0
273815050,1.45E+09,1.45E+09,0
273815050,1.45E+09,1.45E+09,0
273816010,1.42E+09,1.42E+09,0
273816010,1.42E+09,1.42E+09,0
273816010,1.42E+09,1.42E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.43E+09,1.43E+09,0
273816010,1.44E+09,1.44E+09,0
273816020,1.42E+09,1.42E+09,0
273816020,1.42E+09,1.42E+09,0
273816020,1.42E+09,1.42E+09,0
273816020,1.42E+09,1.42E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.43E+09,1.43E+09,0
273816020,1.44E+09,1.44E+09,0
273816020,1.44E+09,1.44E+09,0
273816020,1.44E+09,1.44E+09,0
273816020,1.44E+09,1.44E+09,0
273816020,1.44E+09,1.44E+09,0
273816020,1.44E+09,1.44E+09,0
273816020,1.45E+09,1.45E+09,0
273816020,1.45E+09,1.45E+09,0
273816020,1.45E+09,1.45E+09,0
273816020,1.45E+09,1.45E+09,0
273816020,1.45E+09,1.45E+09,0
273816020,1.45E+09,1.45E+09,0
273817020,1.42E+09,1.42E+09,0
273817020,1.42E+09,1.42E+09,0
273817020,1.43E+09,1.43E+09,0
273817020,1.43E+09,1.43E+09,0
273817020,1.43E+09,1.43E+09,0
273817020,1.43E+09,1.43E+09,0
273817020,1.43E+09,1.43E+09,0
273817020,1.43E+09,1.43E+09,0
273817200,1.42E+09,1.42E+09,0
273817200,1.42E+09,1.42E+09,0
273817200,1.42E+09,1.42E+09,0
273817200,1.43E+09,1.43E+09,0
273817200,1.43E+09,1.43E+09,0
273817200,1.43E+09,1.43E+09,0
273817200,1.43E+09,1.43E+09,0
273817200,1.43E+09,1.43E+09,0
273817200,1.44E+09,1.44E+09,0
273817200,1.44E+09,1.44E+09,0
273817200,1.44E+09,1.44E+09,0
273817200,1.44E+09,1.44E+09,0
273820700,1.43E+09,1.43E+09,0
273820700,1.43E+09,1.43E+09,0
273820700,1.43E+09,1.43E+09,0
273820700,1.44E+09,1.44E+09,0
273820700,1.44E+09,1.44E+09,0
273820700,1.44E+09,1.44E+09,0
273820700,1.44E+09,1.44E+09,0
273820700,1.45E+09,1.45E+09,0
273820700,1.45E+09,1.45E+09,0
273820700,1.45E+09,1.45E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.43E+09,1.43E+09,0
273820900,1.44E+09,1.44E+09,0
273820900,1.44E+09,1.44E+09,0
273820900,1.44E+09,1.44E+09,0
273820900,1.44E+09,1.44E+09,0
273820900,1.45E+09,1.45E+09,0
273820900,1.45E+09,1.45E+09,0
273820900,1.45E+09,1.45E+09,0
273820900,1.45E+09,1.45E+09,0
273820900,1.45E+09,1.45E+09,0
273820900,1.45E+09,1.45E+09,0
273820900,1.45E+09,1.45E+09,0
273824020,1.42E+09,1.42E+09,0
273824020,1.43E+09,1.43E+09,0
273824020,1.43E+09,1.43E+09,0
273824020,1.43E+09,1.43E+09,0
273824020,1.43E+09,1.43E+09,0
273824020,1.43E+09,1.43E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.44E+09,1.44E+09,0
273824020,1.45E+09,1.45E+09,0
273824020,1.45E+09,1.45E+09,0
273824020,1.45E+09,1.45E+09,0
273824020,1.45E+09,1.45E+09,0
273824020,1.45E+09,1.45E+09,0
273824020,1.45E+09,1.45E+09,0
273824020,1.45E+09,1.45E+09,0
273825700,1.42E+09,1.42E+09,0
273825700,1.43E+09,1.43E+09,0
273825700,1.43E+09,1.43E+09,0
273825700,1.44E+09,1.44E+09,0
273825700,1.44E+09,1.44E+09,0
273825700,1.44E+09,1.44E+09,0
273825810,1.42E+09,1.42E+09,0
273825810,1.43E+09,1.43E+09,0
273825810,1.43E+09,1.43E+09,0
273825810,1.43E+09,1.43E+09,0
273825810,1.43E+09,1.43E+09,0
273825810,1.43E+09,1.43E+09,0
273825810,1.44E+09,1.44E+09,0
273825810,1.45E+09,1.45E+09,0
273825810,1.45E+09,1.45E+09,0
273827710,1.43E+09,1.43E+09,0
273827710,1.43E+09,1.43E+09,0
273827710,1.43E+09,1.43E+09,0
273827710,1.43E+09,1.43E+09,0
273827710,1.44E+09,1.44E+09,0
273827710,1.44E+09,1.44E+09,0
273827710,1.45E+09,1.45E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.43E+09,1.43E+09,0
273828310,1.45E+09,1.45E+09,0
273829410,1.42E+09,1.42E+09,0
273829410,1.42E+09,1.42E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.43E+09,1.43E+09,0
273829410,1.44E+09,1.44E+09,0
273829410,1.44E+09,1.44E+09,0
273829410,1.44E+09,1.44E+09,0
273829410,1.44E+09,1.44E+09,0
273829410,1.44E+09,1.44E+09,0
273829410,1.45E+09,1.45E+09,0
273829410,1.45E+09,1.45E+09,0
273833000,1.42E+09,1.42E+09,0
273833000,1.42E+09,1.42E+09,0
273833000,1.42E+09,1.42E+09,0
273833000,1.42E+09,1.42E+09,0
273833000,1.42E+09,1.42E+09,0
273833000,1.43E+09,1.43E+09,0
273833000,1.43E+09,1.43E+09,0
273833000,1.43E+09,1.43E+09,0
273833000,1.44E+09,1.44E+09,0
273833000,1.44E+09,1.44E+09,0
273833000,1.44E+09,1.44E+09,0
273833000,1.44E+09,1.44E+09,0
273833000,1.45E+09,1.45E+09,0
273833000,1.45E+09,1.45E+09,0
273833000,1.45E+09,1.45E+09,0
273833000,1.45E+09,1.45E+09,0
273833000,1.45E+09,1.45E+09,0
273842700,1.43E+09,1.43E+09,0
273842700,1.43E+09,1.43E+09,0
273842700,1.43E+09,1.43E+09,0
273842700,1.43E+09,1.43E+09,0
273842700,1.43E+09,1.43E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.44E+09,1.44E+09,0
273842700,1.45E+09,1.45E+09,0
273842700,1.45E+09,1.45E+09,0
273844500,1.43E+09,1.43E+09,0
273844500,1.43E+09,1.43E+09,0
273844500,1.44E+09,1.44E+09,0
273844500,1.44E+09,1.44E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.43E+09,1.43E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.44E+09,1.44E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273844700,1.45E+09,1.45E+09,0
273847200,1.42E+09,1.42E+09,0
273847200,1.42E+09,1.42E+09,0
273847200,1.43E+09,1.43E+09,0
273847200,1.43E+09,1.43E+09,0
273847200,1.43E+09,1.43E+09,0
273847200,1.43E+09,1.43E+09,0
273847200,1.43E+09,1.43E+09,0
273847200,1.44E+09,1.44E+09,0
273847200,1.44E+09,1.44E+09,0
273847200,1.44E+09,1.44E+09,0
273847200,1.44E+09,1.44E+09,0
273847200,1.44E+09,1.44E+09,0
273847200,1.44E+09,1.44E+09,0
273847200,1.45E+09,1.45E+09,0
273847200,1.45E+09,1.45E+09,0
273847200,1.45E+09,1.45E+09,0
273847200,1.45E+09,1.45E+09,0
273851400,1.42E+09,1.42E+09,0
273851400,1.44E+09,1.44E+09,0
273851400,1.44E+09,1.44E+09,0
273851400,1.45E+09,1.45E+09,0
273856100,1.44E+09,1.44E+09,0
273875400,1.44E+09,1.44E+09,0
273875400,1.45E+09,1.45E+09,0
273875400,1.45E+09,1.45E+09,0
273875400,1.45E+09,1.45E+09,0
273875400,1.45E+09,1.45E+09,0
273875400,1.45E+09,1.45E+09,0
273892210,1.43E+09,1.43E+09,0
273892210,1.44E+09,1.44E+09,0
273892210,1.44E+09,1.44E+09,0
273892210,1.45E+09,1.45E+09,0
273895510,1.43E+09,1.43E+09,0
273895510,1.43E+09,1.43E+09,0
273897100,1.43E+09,1.43E+09,0
273897100,1.43E+09,1.43E+09,0
273897100,1.43E+09,1.43E+09,0
273897100,1.43E+09,1.43E+09,0
273897100,1.43E+09,1.43E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.44E+09,1.44E+09,0
273897100,1.45E+09,1.45E+09,0
273897100,1.45E+09,1.45E+09,0
273897100,1.45E+09,1.45E+09,0
273897100,1.45E+09,1.45E+09,0
277312000,1.42E+09,1.42E+09,0
277312000,1.42E+09,1.42E+09,0
277312000,1.42E+09,1.42E+09,0
277312000,1.42E+09,1.42E+09,0
277312000,1.42E+09,1.42E+09,0
277312000,1.42E+09,1.42E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.43E+09,1.43E+09,0
277312000,1.44E+09,1.44E+09,0
277312000,1.44E+09,1.44E+09,0
277312000,1.44E+09,1.44E+09,0
277312000,1.44E+09,1.44E+09,0
277312000,1.44E+09,1.44E+09,0
277312000,1.45E+09,1.45E+09,0
277312000,1.45E+09,1.45E+09,0
277327000,1.42E+09,1.42E+09,0
277327000,1.42E+09,1.42E+09,0
277327000,1.44E+09,1.44E+09,0
277327000,1.44E+09,1.44E+09,0
277327000,1.44E+09,1.44E+09,0
277327000,1.45E+09,1.45E+09,0
277327000,1.45E+09,1.45E+09,0
277327000,1.45E+09,1.45E+09,0
277327000,1.45E+09,1.45E+09,0
277327000,1.45E+09,1.45E+09,0
277327000,1.45E+09,1.45E+09,0
277327000,1.45E+09,1.45E+09,0
277380000,1.42E+09,1.42E+09,0
277380000,1.42E+09,1.42E+09,0
277380000,1.42E+09,1.42E+09,0
277380000,1.42E+09,1.42E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.43E+09,1.43E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.44E+09,1.44E+09,0
277380000,1.45E+09,1.45E+09,0
277380000,1.45E+09,1.45E+09,0
277380000,1.45E+09,1.45E+09,0
277380000,1.45E+09,1.45E+09,0
277380000,1.45E+09,1.45E+09,0
277380000,1.45E+09,1.45E+09,0
277380000,1.45E+09,1.45E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.43E+09,1.43E+09,0
306497000,1.44E+09,1.44E+09,0
306497000,1.44E+09,1.44E+09,0
306497000,1.44E+09,1.45E+09,0
306497000,1.45E+09,1.45E+09,0
306497000,1.45E+09,1.45E+09,0
306497000,1.45E+09,1.45E+09,0
306497000,1.45E+09,1.45E+09,0
306497000,1.45E+09,1.45E+09,0
306752000,1.42E+09,1.42E+09,0
306752000,1.42E+09,1.42E+09,0
306752000,1.43E+09,1.43E+09,0
306752000,1.44E+09,1.44E+09,0
306752000,1.44E+09,1.44E+09,0
306752000,1.44E+09,1.44E+09,0
306752000,1.44E+09,1.44E+09,0
306752000,1.45E+09,1.45E+09,0
